query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_1640,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,18,18,0,0,0,18,100,35,52,52,35,35,3346,3329,3600,0.89,36.2,18,protein_coding
id_1640,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,18,18,0,0,0,18,100,35,52,52,35,35,2820,2803,3075,0.89,36.2,18,protein_coding
id_1640,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,18,18,0,0,0,18,100,35,52,52,35,35,3505,3488,6380,0.89,36.2,18,protein_coding
id_1640,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,18,18,0,0,0,18,100,35,52,52,35,35,6266,6249,6521,0.89,36.2,18,protein_coding
id_1641,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,255,306,569,4.59e-21,103,52,protein_coding
id_1641,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,478,529,2609,4.59e-21,103,52,protein_coding
id_1641,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,478,529,3286,4.59e-21,103,52,protein_coding
id_1641,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,399,450,481,4.59e-21,103,52,protein_coding
id_1641,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,34,52,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1641,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,34,52,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1641,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,34,52,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1641,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,34,52,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1641,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,34,52,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1641,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,34,52,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1641,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,34,52,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1641,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,25,42,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1642,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,256,307,569,4.59e-21,103,52,protein_coding
id_1642,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,479,530,2609,4.59e-21,103,52,protein_coding
id_1642,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,479,530,3286,4.59e-21,103,52,protein_coding
id_1642,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,400,451,481,4.59e-21,103,52,protein_coding
id_1642,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,33,51,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1642,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,33,51,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1642,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,33,51,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1642,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,33,51,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1642,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,33,51,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1642,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,33,51,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1642,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,33,51,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1642,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,24,41,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1643,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,257,308,569,4.59e-21,103,52,protein_coding
id_1643,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,480,531,2609,4.59e-21,103,52,protein_coding
id_1643,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,480,531,3286,4.59e-21,103,52,protein_coding
id_1643,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,401,452,481,4.59e-21,103,52,protein_coding
id_1643,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,32,50,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1643,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,32,50,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1643,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,32,50,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1643,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,32,50,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1643,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,32,50,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1643,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,32,50,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1643,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,32,50,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1643,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,23,40,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1643,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,35,52,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1643,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,35,52,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1643,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,35,52,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1644,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,258,309,569,4.59e-21,103,52,protein_coding
id_1644,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,481,532,2609,4.59e-21,103,52,protein_coding
id_1644,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,481,532,3286,4.59e-21,103,52,protein_coding
id_1644,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,402,453,481,4.59e-21,103,52,protein_coding
id_1644,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,31,49,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1644,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,31,49,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1644,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,31,49,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1644,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,31,49,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1644,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,31,49,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1644,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,31,49,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1644,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,31,49,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1644,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,22,39,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1644,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,34,51,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1644,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,34,51,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1644,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,34,51,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1645,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,259,310,569,4.59e-21,103,52,protein_coding
id_1645,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,482,533,2609,4.59e-21,103,52,protein_coding
id_1645,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,482,533,3286,4.59e-21,103,52,protein_coding
id_1645,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,403,454,481,4.59e-21,103,52,protein_coding
id_1645,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,30,48,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1645,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,30,48,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1645,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,30,48,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1645,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,30,48,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1645,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,30,48,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1645,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,30,48,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1645,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,30,48,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1645,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,21,38,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1645,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,33,50,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1645,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,33,50,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1645,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,33,50,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1646,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,260,311,569,4.59e-21,103,52,protein_coding
id_1646,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,483,534,2609,4.59e-21,103,52,protein_coding
id_1646,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,483,534,3286,4.59e-21,103,52,protein_coding
id_1646,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,404,455,481,4.59e-21,103,52,protein_coding
id_1646,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,29,47,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1646,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,29,47,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1646,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,29,47,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1646,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,29,47,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1646,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,29,47,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1646,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,29,47,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1646,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,29,47,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1646,ENSMUSG00000037016,ENSMUSG00000037016,NA,I25,100,18,18,0,0,0,18,100,35,52,52,35,35,470,487,4050,0.89,36.2,18,NA
id_1646,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,20,37,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1646,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,32,49,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1646,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,32,49,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1646,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,32,49,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1647,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,261,312,569,4.59e-21,103,52,protein_coding
id_1647,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,484,535,2609,4.59e-21,103,52,protein_coding
id_1647,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,484,535,3286,4.59e-21,103,52,protein_coding
id_1647,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,405,456,481,4.59e-21,103,52,protein_coding
id_1647,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,28,46,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1647,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,28,46,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1647,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,28,46,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1647,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,28,46,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1647,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,28,46,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1647,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,28,46,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1647,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,28,46,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1647,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,19,36,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1647,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,31,48,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1647,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,31,48,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1647,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,31,48,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1647,ENSMUSG00000037016,ENSMUSG00000037016,NA,I25,100,18,18,0,0,0,18,100,34,51,52,35,35,470,487,4050,0.89,36.2,18,NA
id_1648,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,262,313,569,4.59e-21,103,52,protein_coding
id_1648,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,485,536,2609,4.59e-21,103,52,protein_coding
id_1648,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,485,536,3286,4.59e-21,103,52,protein_coding
id_1648,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,406,457,481,4.59e-21,103,52,protein_coding
id_1648,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,27,45,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1648,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,27,45,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1648,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,27,45,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1648,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,27,45,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1648,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,27,45,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1648,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,27,45,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1648,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,27,45,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1648,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,18,35,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1648,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,30,47,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1648,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,30,47,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1648,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,30,47,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1648,ENSMUSG00000037016,ENSMUSG00000037016,NA,I25,100,18,18,0,0,0,18,100,33,50,52,35,35,470,487,4050,0.89,36.2,18,NA
id_1649,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,263,314,569,4.59e-21,103,52,protein_coding
id_1649,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,486,537,2609,4.59e-21,103,52,protein_coding
id_1649,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,486,537,3286,4.59e-21,103,52,protein_coding
id_1649,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,407,458,481,4.59e-21,103,52,protein_coding
id_1649,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,26,44,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1649,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,26,44,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1649,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,26,44,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1649,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,26,44,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1649,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,26,44,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1649,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,26,44,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1649,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,26,44,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1649,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,17,34,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1649,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,29,46,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1649,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,29,46,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1649,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,29,46,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1649,ENSMUSG00000037016,ENSMUSG00000037016,NA,I25,100,18,18,0,0,0,18,100,32,49,52,35,35,470,487,4050,0.89,36.2,18,NA
id_1650,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,264,315,569,4.59e-21,103,52,protein_coding
id_1650,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,487,538,2609,4.59e-21,103,52,protein_coding
id_1650,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,487,538,3286,4.59e-21,103,52,protein_coding
id_1650,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,408,459,481,4.59e-21,103,52,protein_coding
id_1650,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,25,43,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1650,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,25,43,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1650,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,25,43,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1650,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,25,43,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1650,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,25,43,52,37,37,1306,1324,4197,0.23,38.2,19,NA
id_1650,ENSMUSG00000024018,ENSMUSG00000024018,NA,I2,100,19,19,0,0,0,19,100,25,43,52,37,37,1191,1209,4082,0.23,38.2,19,NA
id_1650,ENSMUSG00000024018,ENSMUSG00000024018,NA,I1,100,19,19,0,0,0,19,100,25,43,52,37,37,1306,1324,14403,0.23,38.2,19,NA
id_1650,ENSMUSG00000037196,ENSMUSG00000037196,NA,I5,100,18,18,0,0,0,18,100,16,33,52,35,35,1516,1499,62571,0.89,36.2,18,NA
id_1650,ENSMUSG00000057098,ENSMUSG00000057098,NA,I11,100,18,18,0,0,0,18,100,28,45,52,35,35,19990,19973,24031,0.89,36.2,18,NA
id_1650,ENSMUSG00000057098,ENSMUSG00000057098,NA,I10,100,18,18,0,0,0,18,100,28,45,52,35,35,19990,19973,24028,0.89,36.2,18,NA
id_1650,ENSMUSG00000057098,ENSMUSG00000057098,NA,I9,100,18,18,0,0,0,18,100,28,45,52,35,35,20014,19997,24052,0.89,36.2,18,NA
id_1650,ENSMUSG00000037016,ENSMUSG00000037016,NA,I25,100,18,18,0,0,0,18,100,31,48,52,35,35,470,487,4050,0.89,36.2,18,NA
id_1651,ENSMUST00000214008,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,265,316,569,4.59e-21,103,52,protein_coding
id_1651,ENSMUST00000174193,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,488,539,2609,4.59e-21,103,52,protein_coding
id_1651,ENSMUST00000093773,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,488,539,3286,4.59e-21,103,52,protein_coding
id_1651,ENSMUST00000111627,ENSMUSG00000032517,Mobp,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,409,460,481,4.59e-21,103,52,protein_coding
id_1651,ENSMUST00000234716,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,24,42,52,37,37,3346,3328,3600,0.23,38.2,19,protein_coding
id_1651,ENSMUST00000138939,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,24,42,52,37,37,2820,2802,3075,0.23,38.2,19,protein_coding
id_1651,ENSMUST00000024816,ENSMUSG00000024019,Cmtr1,NA,100,19,19,0,0,0,19,100,24,42,52,37,37,3505,3487,6380,0.23,38.2,19,protein_coding
id_1651,ENSMUST00000130871,ENSMUSG00000098374,Gm28043,NA,100,19,19,0,0,0,19,100,24,42,52,37,37,6266,6248,6521,0.23,38.2,19,protein_coding
id_1651,ENSMUSG00000024018,ENSMUSG00000024018,NA,I3,100,19,19,0,0,0,19,100,24,42,52,37,37,1306,1324,4197,0.23,38.2,19,NA
