query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_524,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,31,48,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_524,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,31,48,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_524,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,31,48,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_524,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,31,48,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_524,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,31,48,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_524,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,24,41,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_524,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,22,39,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_524,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,23,40,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_525,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,23,41,52,37,37,939,957,25014,0.44,38.2,19,NA
id_525,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_525,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,21,38,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,30,47,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,30,47,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,30,47,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,30,47,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,30,47,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,30,47,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,30,47,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,30,47,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,30,47,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,30,47,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,30,47,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,30,47,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,30,47,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,30,47,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_525,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,30,47,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_525,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,22,39,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_526,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,22,40,52,37,37,939,957,25014,0.44,38.2,19,NA
id_526,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,22,39,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_526,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,20,37,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,29,46,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,29,46,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,29,46,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,29,46,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,29,46,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,29,46,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,29,46,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,29,46,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,29,46,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,29,46,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,29,46,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,29,46,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,29,46,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,29,46,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_526,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,29,46,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_526,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,21,38,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_527,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,21,39,52,37,37,939,957,25014,0.44,38.2,19,NA
id_527,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,21,38,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_527,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,19,36,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,28,45,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,28,45,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,28,45,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,28,45,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,28,45,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,28,45,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,28,45,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,28,45,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,28,45,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,28,45,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,28,45,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,28,45,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,28,45,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,28,45,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_527,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,28,45,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_527,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,20,37,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_528,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,20,38,52,37,37,939,957,25014,0.44,38.2,19,NA
id_528,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,20,37,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_528,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,18,35,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,27,44,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,27,44,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,27,44,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,27,44,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,27,44,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,27,44,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,27,44,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,27,44,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,27,44,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,27,44,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,27,44,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,27,44,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,27,44,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,27,44,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_528,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,27,44,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_528,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,19,36,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_529,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,19,37,52,37,37,939,957,25014,0.44,38.2,19,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,26,43,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,26,43,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,26,43,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,26,43,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,26,43,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,26,43,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,26,43,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,26,43,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,26,43,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,26,43,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,26,43,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,26,43,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,26,43,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,26,43,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_529,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,26,43,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_529,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,19,36,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_529,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,17,34,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_529,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,18,35,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_530,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,18,36,52,37,37,939,957,25014,0.44,38.2,19,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,25,42,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,25,42,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,25,42,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,25,42,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,25,42,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,25,42,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,25,42,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,25,42,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,25,42,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,25,42,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,25,42,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,25,42,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,25,42,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,25,42,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_530,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,25,42,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_530,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,18,35,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_530,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,16,33,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_530,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,17,34,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_531,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,17,35,52,37,37,939,957,25014,0.44,38.2,19,NA
id_531,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,17,34,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_531,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,15,32,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,24,41,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,24,41,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,24,41,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,24,41,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,24,41,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,24,41,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,24,41,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,24,41,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,24,41,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,24,41,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,24,41,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,24,41,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,24,41,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,24,41,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_531,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,24,41,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_531,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,16,33,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_532,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,16,34,52,37,37,939,957,25014,0.44,38.2,19,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,23,40,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,23,40,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,23,40,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,23,40,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,23,40,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,23,40,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,23,40,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,23,40,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,23,40,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,23,40,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,23,40,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,23,40,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,23,40,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,23,40,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_532,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,23,40,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_532,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,16,33,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_532,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,14,31,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_532,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,15,32,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_533,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,15,33,52,37,37,939,957,25014,0.44,38.2,19,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,22,39,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,22,39,52,35,35,20318,20335,39960,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I33,100,18,18,0,0,0,18,100,22,39,52,35,35,23135,23152,43547,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I31,100,18,18,0,0,0,18,100,22,39,52,35,35,24045,24062,49503,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I30,100,18,18,0,0,0,18,100,22,39,52,35,35,1420,1437,26878,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I27,100,18,18,0,0,0,18,100,22,39,52,35,35,24045,24062,51285,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I26,100,18,18,0,0,0,18,100,22,39,52,35,35,20026,20043,47266,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I23,100,18,18,0,0,0,18,100,22,39,52,35,35,24045,24062,66675,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I22,100,18,18,0,0,0,18,100,22,39,52,35,35,20318,20335,62948,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I21,100,18,18,0,0,0,18,100,22,39,52,35,35,20026,20043,62656,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I20,100,18,18,0,0,0,18,100,22,39,52,35,35,16096,16113,58726,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I17,100,18,18,0,0,0,18,100,22,39,52,35,35,1420,1437,44427,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I12,100,18,18,0,0,0,18,100,22,39,52,35,35,24045,24062,76252,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I9,100,18,18,0,0,0,18,100,22,39,52,35,35,24045,24062,76418,1.7,36.2,18,NA
id_533,ENSG00000197099,ENSG00000197099,NA,I1,100,18,18,0,0,0,18,100,22,39,52,35,35,24045,24062,138580,1.7,36.2,18,NA
id_533,ENSG00000288083,ENSG00000288083,NA,I1,100,18,18,0,0,0,18,100,15,32,52,35,35,8524,8507,9832,1.7,36.2,18,NA
id_533,ENSG00000255187,ENSG00000255187,NA,I5,100,18,18,0,0,0,18,100,13,30,52,35,35,14900,14883,40727,1.7,36.2,18,NA
id_533,ENSG00000189337,ENSG00000189337,NA,I5,100,18,18,0,0,0,18,100,14,31,52,35,35,273321,273304,361540,1.7,36.2,18,NA
id_534,ENSG00000184007,ENSG00000184007,NA,I19,100,19,19,0,0,0,19,100,14,32,52,37,37,939,957,25014,0.44,38.2,19,NA
id_534,ENSG00000197099,ENSG00000197099,NA,I35,100,18,18,0,0,0,18,100,21,38,52,35,35,24045,24062,43687,1.7,36.2,18,NA
id_534,ENSG00000197099,ENSG00000197099,NA,I34,100,18,18,0,0,0,18,100,21,38,52,35,35,20318,20335,39960,1.7,36.2,18,NA
